time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3.50376558303833,10.273519323730468,-0.36391865234375,2.4756045166015626,-6.511450381679389,73.70229007633588,-0.3893129770992366
3.603768825531006,8.106766821289062,-0.2609679809570312,4.125209460449218,-13.755725190839694,42.52671755725191,-2.8244274809160306
3.7037715911865234,7.8362220336914055,-0.46686932373046874,4.1754876953124995,-7.679389312977099,-44.44274809160305,-0.08396946564885496
3.8037750720977783,10.78348427734375,-0.39983167724609375,1.9776105712890624,-11.389312977099237,-41.47328244274809,0.07633587786259542
3.9037787914276123,11.552023010253906,-0.40940848388671874,1.2737152832031249,-5.526717557251908,25.259541984732824,0.7938931297709924
4.003783941268921,9.284714038085937,-0.16998831787109375,3.347093920898437,-6.8320610687022905,66.5114503816794,0.11450381679389313
4.103787899017334,7.433996154785156,-0.34237083740234375,4.2497079467773435,-9.65648854961832,6.786259541984733,-1.1297709923664123
4.203791379928589,8.777143286132812,-0.08140285644531249,3.77326181640625,-2.801526717557252,-57.61068702290076,0.8549618320610687
4.303796291351318,10.426748229980468,-0.3806780639648437,1.8052280517578123,-3.1297709923664123,-38.412213740458014,1.183206106870229
4.403799295425415,10.36210478515625,-0.5267243652343749,1.455674609375,-5.083969465648855,-6.030534351145038,0.022900763358778626
4.503803014755249,9.066841687011719,-0.09576806640624999,2.1021090576171875,-8.961832061068701,-18.198473282442748,0.183206106870229
4.603806018829346,9.366116894531249,0.03591302490234375,1.6424223388671875,-5.648854961832061,2.5267175572519083,1.0458015267175573
4.703810930252075,9.751583361816406,0.011971008300781249,1.8100164550781248,-6.679389312977099,3.33587786259542,0.8854961832061069
4.803813934326172,9.871293444824218,-0.32561142578124996,1.3024457031249999,-5.435114503816794,4.793893129770993,0.19083969465648856
4.903817415237427,9.883264453125,-0.3232172241210937,1.3646949462890625,-5.717557251908397,4.709923664122138,0.4732824427480916
5.003820896148682,9.842563024902343,-0.3016694091796875,1.4030021728515625,-5.648854961832061,4.435114503816794,0.12213740458015267
5.103823900222778,9.861716638183593,-0.33518823242187495,1.3910311645507811,-5.374045801526718,4.572519083969466,0.25190839694656486
5.203829288482666,9.861716638183593,-0.29448680419921874,1.4149731811523436,-5.625954198473282,4.465648854961832,0.4580152671755725
5.3038330078125,9.880870251464843,-0.33518823242187495,1.4413093994140624,-5.442748091603053,4.480916030534351,0.29770992366412213
5.403837203979492,9.888052856445311,-0.3232172241210937,1.47482822265625,-5.6183206106870225,4.793893129770993,0.183206106870229
5.503840446472168,9.842563024902343,-0.3758896606445312,1.3646949462890625,-5.366412213740458,4.3893129770992365,0.45038167938931295
5.60384464263916,9.878476049804688,-0.354341845703125,1.465251416015625,-5.564885496183206,4.427480916030534,0.31297709923664124
5.703848600387573,9.904812268066406,-0.3016694091796875,1.3048399047851562,-5.473282442748092,4.66412213740458,0.4580152671755725
5.803852319717407,9.873687646484374,-0.32082302246093747,1.4030021728515625,-5.8396946564885495,4.7251908396946565,0.2900763358778626
5.903855323791504,9.854534033203125,-0.3687070556640625,1.388636962890625,-5.5038167938931295,4.183206106870229,0.42748091603053434
6.00385856628418,9.821015209960937,-0.3136404174804687,1.4221557861328125,-5.374045801526718,4.465648854961832,0.1984732824427481
6.1038618087768555,9.854534033203125,-0.3495534423828125,1.4508862060546874,-5.412213740458015,4.549618320610687,0.32061068702290074
6.203864812850952,9.847351428222655,-0.33039982910156246,1.3527239379882812,-5.66412213740458,4.854961832061068,0.3435114503816794
6.303868055343628,9.911994873046874,-0.34715924072265625,1.4101847778320311,-5.435114503816794,4.648854961832061,0.24427480916030533
6.403872728347778,9.849745629882811,-0.3950432739257812,1.3838485595703125,-5.526717557251908,4.572519083969466,0.183206106870229
6.503876686096191,9.871293444824218,-0.29927520751953124,1.3072341064453123,-5.648854961832061,4.366412213740458,0.3893129770992366
6.6038818359375,9.830592016601562,-0.36631285400390623,1.4413093994140624,-5.557251908396947,4.366412213740458,0.3511450381679389
6.703885793685913,9.840168823242188,-0.3711012573242187,1.419761584472656,-5.534351145038168,4.603053435114504,0.33587786259541985
6.803889036178589,9.8449572265625,-0.32561142578124996,1.3646949462890625,-5.450381679389313,4.709923664122138,0.3893129770992366
6.903892278671265,9.852139831542969,-0.3758896606445312,1.3862427612304686,-5.312977099236641,4.580152671755725,0.16793893129770993
7.003896474838257,9.639055883789062,-0.2753331909179687,1.458068811035156,-5.526717557251908,4.022900763358779,0.22137404580152673
7.103899717330933,10.038887561035155,-0.40462008056640625,1.4413093994140624,-5.526717557251908,4.847328244274809,0.1450381679389313
7.20390248298645,9.82580361328125,-0.3495534423828125,1.3670891479492187,-5.66412213740458,4.480916030534351,0.45038167938931295
7.303906679153442,9.861716638183593,-0.32561142578124996,1.4437036010742186,-5.641221374045801,4.595419847328245,0.3893129770992366
7.403911113739014,9.82580361328125,-0.3806780639648437,1.4030021728515625,-5.587786259541985,4.5038167938931295,0.32061068702290074
7.503915071487427,9.811438403320311,-0.36391865234375,1.2306196533203124,-5.648854961832061,4.435114503816794,0.2748091603053435
7.603918552398682,9.83777462158203,-0.34237083740234375,1.4053963745117186,-5.480916030534351,4.458015267175573,0.33587786259541985
7.703922748565674,9.847351428222655,-0.36391865234375,1.3527239379882812,-5.33587786259542,4.572519083969466,0.3053435114503817
7.80392599105835,9.868899243164062,-0.3232172241210937,1.419761584472656,-5.5038167938931295,4.732824427480916,0.44274809160305345
7.9039294719696045,9.847351428222655,-0.35194764404296874,1.465251416015625,-5.633587786259542,4.656488549618321,0.35877862595419846
8.003934860229492,9.868899243164062,-0.32082302246093747,1.407790576171875,-5.580152671755725,4.541984732824427,0.1297709923664122
8.1039400100708,9.880870251464843,-0.28730419921875,1.3862427612304686,-5.587786259541985,4.8320610687022905,0.4732824427480916
8.203943252563477,9.885658654785155,-0.3687070556640625,1.4796166259765624,-5.4961832061068705,4.587786259541985,0.44274809160305345
8.303946733474731,9.861716638183593,-0.34715924072265625,1.388636962890625,-5.6183206106870225,4.442748091603053,0.45038167938931295
8.403951406478882,9.945513696289062,-0.32561142578124996,1.4437036010742186,-5.648854961832061,4.305343511450381,0.4732824427480916
8.503954648971558,9.888052856445311,-0.3591302490234375,1.426944189453125,-5.641221374045801,4.312977099236641,0.3435114503816794
8.603957891464233,9.82580361328125,-0.30406361083984373,1.4101847778320311,-5.648854961832061,4.473282442748092,0.35877862595419846
8.703961372375488,9.868899243164062,-0.3447650390625,1.4413093994140624,-5.427480916030534,4.66412213740458,0.3893129770992366
8.80405068397522,9.900023864746093,-0.3280056274414062,1.467645617675781,-3.9160305343511452,4.519083969465649,0.09923664122137404
8.904055118560791,9.842563024902343,-0.3447650390625,1.3814543579101561,-5.465648854961832,4.297709923664122,0.4961832061068702
9.0040602684021,9.85692823486328,-0.3064578125,1.4125789794921875,-5.793893129770993,4.572519083969466,0.19083969465648856
9.104064464569092,9.880870251464843,-0.296881005859375,1.3838485595703125,-5.6183206106870225,4.312977099236641,0.4198473282442748
9.2040696144104,9.86411083984375,-0.354341845703125,1.3766659545898436,-5.587786259541985,4.5038167938931295,0.5954198473282443
9.304072856903076,9.885658654785155,-0.3806780639648437,1.3910311645507811,-5.259541984732825,4.419847328244275,0.4122137404580153
9.40407657623291,9.859322436523437,-0.3064578125,1.4125789794921875,-5.450381679389313,4.595419847328245,0.26717557251908397
9.50408124923706,9.91438907470703,-0.3495534423828125,1.3814543579101561,-5.641221374045801,4.526717557251908,0.26717557251908397
9.604086637496948,9.866505041503906,-0.33039982910156246,1.4700398193359374,-5.595419847328245,4.458015267175573,0.5038167938931297
9.704241037368774,9.866505041503906,-0.35194764404296874,1.3814543579101561,-5.625954198473282,4.816793893129771,0.4580152671755725
9.804245948791504,9.878476049804688,-0.3399766357421875,1.4221557861328125,-5.3893129770992365,4.465648854961832,0.08396946564885496
9.904250860214233,9.861716638183593,-0.34237083740234375,1.39821376953125,-5.427480916030534,4.748091603053435,0.32061068702290074
10.033582210540771,9.852139831542969,-0.3112462158203125,1.2569558715820313,-5.4961832061068705,4.366412213740458,0.4198473282442748
10.136754512786865,9.871293444824218,-0.38307226562499996,1.3958195678710936,-5.694656488549619,4.694656488549619,0.16793893129770993
10.236758947372437,9.873687646484374,-0.32082302246093747,1.455674609375,-5.6183206106870225,4.297709923664122,0.4961832061068702
10.336763143539429,9.86411083984375,-0.45968671875,1.3335703247070312,-5.687022900763359,4.297709923664122,0.3282442748091603
10.436766862869263,9.82580361328125,-0.3758896606445312,1.4053963745117186,-5.587786259541985,4.519083969465649,0.22137404580152673
10.536772012710571,9.835380419921874,-0.3280056274414062,1.4987702392578124,-5.3816793893129775,4.854961832061068,0.22137404580152673
10.636847972869873,9.873687646484374,-0.3184288208007812,1.4963760375976562,-5.32824427480916,4.748091603053435,0.4122137404580153
10.736851692199707,9.842563024902343,-0.34237083740234375,1.4939818359375,-5.687022900763359,4.412213740458015,0.19083969465648856
10.836856842041016,9.880870251464843,-0.34237083740234375,1.419761584472656,-5.33587786259542,4.633587786259542,0.16030534351145037
10.93686032295227,9.885658654785155,-0.3112462158203125,1.4006079711914061,-5.366412213740458,4.450381679389313,0.4351145038167939
11.037049770355225,9.900023864746093,-0.3495534423828125,1.4628572143554686,-5.435114503816794,4.442748091603053,0.5648854961832062
11.13705325126648,9.880870251464843,-0.3280056274414062,1.4221557861328125,-5.557251908396947,4.251908396946565,0.3053435114503817
11.237056493759155,9.854534033203125,-0.36391865234375,1.438915197753906,-5.534351145038168,4.557251908396947,0.31297709923664124
11.33706021308899,9.847351428222655,-0.373495458984375,1.3958195678710936,-5.564885496183206,4.32824427480916,0.3053435114503817
11.437065601348877,9.8449572265625,-0.3136404174804687,1.4437036010742186,-5.66412213740458,4.702290076335878,0.09923664122137404
11.537070512771606,9.90241806640625,-0.34237083740234375,1.3958195678710936,-5.809160305343512,4.3893129770992365,0.45038167938931295
11.637073755264282,9.883264453125,-0.354341845703125,1.426944189453125,-5.648854961832061,4.374045801526718,0.2595419847328244
11.737077951431274,9.85692823486328,-0.3184288208007812,1.4317325927734375,-5.748091603053435,4.740458015267175,0.20610687022900764
11.837082386016846,9.86411083984375,-0.33518823242187495,1.3718775512695311,-5.740458015267175,4.572519083969466,0.3969465648854962
11.937085151672363,9.871293444824218,-0.33518823242187495,1.3934253662109375,-5.541984732824427,4.603053435114504,0.12213740458015267
12.037090301513672,9.861716638183593,-0.33039982910156246,1.3623007446289062,-5.603053435114504,4.458015267175573,0.3282442748091603
12.137093305587769,9.8449572265625,-0.3495534423828125,1.4532804077148436,-5.67175572519084,4.32824427480916,0.2748091603053435
12.237096548080444,9.852139831542969,-0.3184288208007812,1.3646949462890625,-5.534351145038168,4.595419847328245,0.32061068702290074
12.337101697921753,9.883264453125,-0.33039982910156246,1.3623007446289062,-5.717557251908397,4.458015267175573,0.4580152671755725
12.437105894088745,9.854534033203125,-0.354341845703125,1.3718775512695311,-5.603053435114504,4.488549618320611,0.40458015267175573
12.537109613418579,9.90241806640625,-0.3591302490234375,1.4532804077148436,-5.740458015267175,4.473282442748092,0.19083969465648856
12.637112855911255,9.868899243164062,-0.373495458984375,1.4125789794921875,-5.6106870229007635,4.6106870229007635,0.19083969465648856
12.737116813659668,9.823409411621093,-0.3806780639648437,1.3742717529296875,-5.595419847328245,4.679389312977099,0.19083969465648856
12.837120532989502,9.873687646484374,-0.3591302490234375,1.4245499877929686,-5.6106870229007635,4.679389312977099,0.2748091603053435
12.937123775482178,9.847351428222655,-0.32082302246093747,1.458068811035156,-5.396946564885496,4.473282442748092,0.48854961832061067
13.03712797164917,9.83777462158203,-0.3591302490234375,1.4101847778320311,-5.625954198473282,4.709923664122138,0.3893129770992366
13.137130975723267,9.852139831542969,-0.35673604736328124,1.388636962890625,-5.7251908396946565,4.412213740458015,0.42748091603053434
13.237134218215942,9.842563024902343,-0.36391865234375,1.3934253662109375,-5.648854961832061,4.793893129770993,0.3282442748091603
13.337138414382935,9.859322436523437,-0.33518823242187495,1.4245499877929686,-5.67175572519084,4.480916030534351,-0.11450381679389313
13.437142848968506,9.861716638183593,-0.3232172241210937,1.4532804077148436,-5.786259541984733,4.67175572519084,0.4732824427480916
13.53714632987976,9.880870251464843,-0.36152445068359373,1.4413093994140624,-5.572519083969466,4.511450381679389,0.4198473282442748
13.637150287628174,9.880870251464843,-0.32082302246093747,1.388636962890625,-5.709923664122138,4.732824427480916,0.08396946564885496
13.737154483795166,9.847351428222655,-0.29927520751953124,1.4149731811523436,-5.748091603053435,4.67175572519084,0.1984732824427481
13.837159395217896,9.866505041503906,-0.3495534423828125,1.37906015625,-5.717557251908397,4.656488549618321,0.19083969465648856
13.937164068222046,9.890447058105469,-0.4572925170898437,1.4341267944335936,-5.587786259541985,4.480916030534351,0.3969465648854962
14.037168025970459,9.8449572265625,-0.3447650390625,1.4125789794921875,-5.511450381679389,4.572519083969466,0.4351145038167939
14.137355089187622,9.840168823242188,-0.30885201416015623,1.4245499877929686,-5.450381679389313,4.641221374045801,0.48854961832061067
14.237358808517456,9.85692823486328,-0.38786066894531246,1.3718775512695311,-5.343511450381679,4.7251908396946565,0.0916030534351145
14.337363958358765,9.840168823242188,-0.32082302246093747,1.4053963745117186,-5.595419847328245,4.641221374045801,0.35877862595419846
14.43736720085144,9.868899243164062,-0.354341845703125,1.4125789794921875,-5.633587786259542,4.603053435114504,0.4351145038167939
14.537372350692749,9.849745629882811,-0.37828386230468747,1.4413093994140624,-5.511450381679389,4.473282442748092,0.16793893129770993
14.637376308441162,9.854534033203125,-0.3447650390625,1.4125789794921875,-5.633587786259542,4.587786259541985,0.5343511450381679
14.73738145828247,9.86411083984375,-0.3112462158203125,1.4149731811523436,-5.702290076335878,4.641221374045801,0.32061068702290074
14.8373863697052,9.86411083984375,-0.3399766357421875,1.426944189453125,-5.572519083969466,4.465648854961832,0.22137404580152673
14.937390089035034,9.87608184814453,-0.3136404174804687,1.388636962890625,-5.595419847328245,4.603053435114504,0.19083969465648856
15.037393808364868,9.840168823242188,-0.3447650390625,1.388636962890625,-5.473282442748092,4.396946564885496,0.2366412213740458
15.137397527694702,9.852139831542969,-0.3016694091796875,1.3670891479492187,-5.625954198473282,4.717557251908397,0.22900763358778625
15.237401723861694,9.86411083984375,-0.316034619140625,1.4030021728515625,-5.450381679389313,4.603053435114504,0.2595419847328244
15.337406635284424,9.823409411621093,-0.34715924072265625,1.4341267944335936,-5.740458015267175,4.526717557251908,0.3893129770992366
15.4374098777771,9.823409411621093,-0.296881005859375,1.4700398193359374,-5.465648854961832,4.687022900763359,0.24427480916030533
15.537413358688354,9.859322436523437,-0.316034619140625,1.4221557861328125,-5.190839694656488,4.549618320610687,0.40458015267175573
15.63741683959961,9.85692823486328,-0.3447650390625,1.4245499877929686,-5.480916030534351,4.488549618320611,0.5267175572519084
15.737422227859497,9.86411083984375,-0.32082302246093747,1.4006079711914061,-5.458015267175573,4.320610687022901,0.5190839694656488
15.837425708770752,9.86411083984375,-0.3327940307617187,1.43652099609375,-5.442748091603053,4.6106870229007635,0.24427480916030533
15.937428951263428,9.840168823242188,-0.33518823242187495,1.37906015625,-5.396946564885496,4.580152671755725,0.42748091603053434
16.037434577941895,9.85692823486328,-0.36631285400390623,1.3742717529296875,-5.412213740458015,4.458015267175573,0.25190839694656486
16.137439012527466,9.880870251464843,-0.32561142578124996,1.4030021728515625,-5.641221374045801,4.450381679389313,0.40458015267175573
16.237443685531616,9.866505041503906,-0.35194764404296874,1.4125789794921875,-5.473282442748092,4.458015267175573,0.03816793893129771
16.33744716644287,9.828197814941406,-0.3280056274414062,1.4604630126953124,-5.480916030534351,4.458015267175573,0.42748091603053434
16.437451124191284,9.847351428222655,-0.35194764404296874,1.448492004394531,-5.473282442748092,4.801526717557252,0.16793893129770993
16.537454843521118,9.859322436523437,-0.3399766357421875,1.3862427612304686,-5.641221374045801,4.7251908396946565,0.25190839694656486
16.64040231704712,9.842563024902343,-0.316034619140625,1.4796166259765624,-5.511450381679389,4.297709923664122,0.5572519083969466
16.740407705307007,9.897629663085937,-0.32561142578124996,1.3455413330078123,-5.473282442748092,4.33587786259542,0.21374045801526717
16.840412855148315,9.847351428222655,-0.32561142578124996,1.43652099609375,-5.572519083969466,4.709923664122138,0.17557251908396945
16.94041657447815,9.83777462158203,-0.3280056274414062,1.4245499877929686,-5.633587786259542,4.442748091603053,0.2824427480916031
17.04042100906372,9.847351428222655,-0.28969840087890625,1.3910311645507811,-5.366412213740458,4.435114503816794,0.22137404580152673
17.140425443649292,9.885658654785155,-0.32082302246093747,1.2593500732421874,-5.435114503816794,4.763358778625954,0.0916030534351145
17.24043035507202,9.854534033203125,-0.35194764404296874,1.5275006591796874,-5.6183206106870225,4.557251908396947,0.366412213740458
17.340434074401855,9.8449572265625,-0.3232172241210937,1.3862427612304686,-5.442748091603053,4.557251908396947,0.26717557251908397
17.44043779373169,9.878476049804688,-0.3687070556640625,1.4149731811523436,-5.488549618320611,4.4961832061068705,0.37404580152671757
17.54044246673584,9.86411083984375,-0.34715924072265625,1.4173673828125,-5.358778625954199,4.641221374045801,0.3893129770992366
17.64044713973999,9.861716638183593,-0.3447650390625,1.4221557861328125,-5.519083969465649,4.679389312977099,0.16793893129770993
17.740452527999878,9.873687646484374,-0.3399766357421875,1.438915197753906,-5.7251908396946565,4.557251908396947,0.32061068702290074
17.84045720100403,9.842563024902343,-0.3495534423828125,1.438915197753906,-5.5038167938931295,4.519083969465649,0.22900763358778625
17.940460681915283,9.888052856445311,-0.36631285400390623,1.3766659545898436,-5.465648854961832,4.526717557251908,0.2595419847328244
18.040726900100708,9.854534033203125,-0.3687070556640625,1.3838485595703125,-5.450381679389313,4.5038167938931295,0.5114503816793893
18.140731811523438,9.888052856445311,-0.3232172241210937,1.4006079711914061,-5.374045801526718,4.587786259541985,0.33587786259541985
18.240734815597534,9.892841259765625,-0.3495534423828125,1.4053963745117186,-5.427480916030534,4.541984732824427,0.13740458015267176
18.34073829650879,9.868899243164062,-0.34237083740234375,1.39821376953125,-5.541984732824427,4.526717557251908,0.4198473282442748
18.440741062164307,9.816226806640625,-0.34715924072265625,1.448492004394531,-5.366412213740458,4.442748091603053,0.03816793893129771
18.540745973587036,9.866505041503906,-0.3280056274414062,1.4245499877929686,-5.473282442748092,4.66412213740458,0.3816793893129771
18.64074945449829,9.86411083984375,-0.36152445068359373,1.4101847778320311,-5.564885496183206,4.435114503816794,0.5114503816793893
18.74075436592102,9.885658654785155,-0.296881005859375,1.4173673828125,-5.419847328244275,4.450381679389313,0.37404580152671757
18.84075903892517,9.832986218261718,-0.354341845703125,1.4125789794921875,-5.458015267175573,4.526717557251908,0.45038167938931295
18.940762519836426,9.861716638183593,-0.35194764404296874,1.4125789794921875,-5.770992366412214,4.4961832061068705,0.45038167938931295
19.0407657623291,9.849745629882811,-0.33518823242187495,1.4341267944335936,-5.564885496183206,4.404580152671755,0.22900763358778625
19.14077115058899,9.8449572265625,-0.33758243408203126,1.4221557861328125,-5.717557251908397,4.282442748091603,0.2748091603053435
19.24077534675598,9.854534033203125,-0.3327940307617187,1.3407529296874998,-5.7251908396946565,4.633587786259542,0.3435114503816794
19.340779781341553,9.866505041503906,-0.33518823242187495,1.35990654296875,-5.435114503816794,4.4961832061068705,0.3969465648854962
19.440783977508545,9.883264453125,-0.32082302246093747,1.3958195678710936,-5.442748091603053,4.748091603053435,0.25190839694656486
19.540788650512695,9.873687646484374,-0.3399766357421875,1.3958195678710936,-5.679389312977099,4.6183206106870225,0.08396946564885496
19.64079189300537,9.892841259765625,-0.3184288208007812,1.438915197753906,-5.511450381679389,4.595419847328245,0.3435114503816794
19.740797519683838,9.85692823486328,-0.34237083740234375,1.4173673828125,-5.541984732824427,4.435114503816794,0.3511450381679389
19.84080147743225,9.904812268066406,-0.33758243408203126,1.3934253662109375,-5.67175572519084,4.732824427480916,0.5038167938931297
19.94080686569214,9.871293444824218,-0.354341845703125,1.3383587280273437,-5.526717557251908,4.66412213740458,0.2824427480916031
20.040810346603394,9.811438403320311,-0.3399766357421875,1.43652099609375,-5.7251908396946565,4.4961832061068705,0.45038167938931295
20.14081382751465,9.835380419921874,-0.2920926025390625,1.3838485595703125,-5.641221374045801,4.793893129770993,0.22900763358778625
20.24081826210022,9.878476049804688,-0.34237083740234375,1.4149731811523436,-5.641221374045801,4.625954198473282,0.03816793893129771
20.34082269668579,9.904812268066406,-0.3064578125,1.4700398193359374,-5.687022900763359,4.809160305343512,0.15267175572519084
20.440827131271362,9.847351428222655,-0.3327940307617187,1.3479355346679687,-5.458015267175573,4.641221374045801,0.16030534351145037
20.540830373764038,9.832986218261718,-0.3758896606445312,1.426944189453125,-5.5038167938931295,4.6183206106870225,0.21374045801526717
20.64083456993103,9.8449572265625,-0.3399766357421875,1.388636962890625,-5.297709923664122,4.480916030534351,0.2595419847328244
20.740838527679443,9.888052856445311,-0.3399766357421875,1.37906015625,-5.595419847328245,4.4961832061068705,0.2366412213740458
20.84084177017212,9.85692823486328,-0.3232172241210937,1.3910311645507811,-5.511450381679389,4.549618320610687,0.15267175572519084
20.940845251083374,9.811438403320311,-0.32082302246093747,1.465251416015625,-5.770992366412214,4.702290076335878,0.2595419847328244
21.040849208831787,9.859322436523437,-0.3327940307617187,1.4508862060546874,-5.67175572519084,4.480916030534351,0.48091603053435117
21.140912294387817,9.8449572265625,-0.3327940307617187,1.3335703247070312,-7.732824427480916,4.694656488549619,0.183206106870229
21.24091649055481,9.87608184814453,-0.3184288208007812,1.3838485595703125,-5.6183206106870225,4.7251908396946565,0.4198473282442748
21.340921878814697,9.861716638183593,-0.33758243408203126,1.39821376953125,-5.541984732824427,4.5038167938931295,0.366412213740458
21.440974950790405,9.842563024902343,-0.3184288208007812,1.4101847778320311,-5.427480916030534,4.763358778625954,0.2824427480916031
21.540979146957397,9.87608184814453,-0.32561142578124996,1.419761584472656,-5.534351145038168,4.580152671755725,0.35877862595419846
21.64098358154297,9.861716638183593,-0.3112462158203125,1.484405029296875,-5.702290076335878,4.404580152671755,0.32061068702290074
21.740986824035645,9.852139831542969,-0.34715924072265625,1.4053963745117186,-5.480916030534351,4.526717557251908,0.5267175572519084
21.840992212295532,9.86411083984375,-0.33039982910156246,1.458068811035156,-5.549618320610687,4.709923664122138,0.19083969465648856
21.940995931625366,9.89523546142578,-0.35673604736328124,1.4101847778320311,-5.580152671755725,4.4961832061068705,0.3969465648854962
22.041067361831665,9.8449572265625,-0.36391865234375,1.419761584472656,-5.351145038167939,4.3816793893129775,0.29770992366412213
22.141072988510132,9.847351428222655,-0.3495534423828125,1.3838485595703125,-5.526717557251908,4.419847328244275,0.2900763358778626
22.241077184677124,9.854534033203125,-0.3184288208007812,1.4437036010742186,-5.221374045801527,4.427480916030534,0.2900763358778626
22.341081142425537,9.888052856445311,-0.33039982910156246,1.3934253662109375,-5.534351145038168,4.763358778625954,0.13740458015267176
22.441086530685425,9.854534033203125,-0.33758243408203126,1.419761584472656,-5.625954198473282,4.541984732824427,0.4580152671755725
22.54109025001526,9.847351428222655,-0.34237083740234375,1.4053963745117186,-5.572519083969466,4.450381679389313,0.1297709923664122
22.641094207763672,9.883264453125,-0.37828386230468747,1.37906015625,-5.374045801526718,4.625954198473282,0.06870229007633588
22.74109935760498,9.866505041503906,-0.34715924072265625,1.5035586425781249,-5.541984732824427,4.343511450381679,0.29770992366412213
22.841104745864868,9.888052856445311,-0.3399766357421875,1.3958195678710936,-5.450381679389313,4.3816793893129775,0.33587786259541985
