time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
7.400300741195679,9.282319836425781,-0.6536170532226562,2.0661960327148434,-3.5801526717557253,7.412213740458015,-1.1145038167938932
7.50030517578125,10.160991845703125,-0.7852981445312499,1.9871873779296874,-6.900763358778626,7.488549618320611,-2.1603053435114505
7.600308895111084,10.467449658203124,0.28969840087890625,2.032677209472656,-5.229007633587786,8.725190839694656,-1.1526717557251909
7.700312614440918,9.093177905273437,0.01915361328125,2.6910826660156246,-11.053435114503817,21.755725190839694,4.511450381679389
7.800315618515015,7.800309008789062,-4.237736938476562,7.455543969726562,-6.114503816793893,3.145038167938931,1.5419847328244274
7.900319814682007,9.97903251953125,-0.8930372192382812,3.1004911499023438,-4.709923664122138,10.564885496183207,0.5343511450381679
8.000323295593262,8.846575134277343,-0.8738836059570312,4.4005426513671875,-4.763358778625954,4.061068702290076,3.6106870229007635
8.100326299667358,9.507374792480467,0.12449848632812499,3.3446997192382812,-6.122137404580153,2.946564885496183,-1.2748091603053435
8.20033049583435,9.545682019042967,0.04548983154296875,2.2840683837890623,-4.076335877862595,3.450381679389313,1.0458015267175573
8.300335168838501,10.031704956054687,-0.2561795776367187,2.4396914916992185,-5.114503816793893,6.778625954198473,-0.2748091603053435
8.40034031867981,9.871293444824218,0.45489831542968745,2.3391350219726563,-6.748091603053435,3.946564885496183,1.381679389312977
8.500343561172485,9.227253198242186,0.16280571289062498,3.5003228271484375,-7.679389312977099,2.66412213740458,3.045801526717557
8.60034728050232,9.938331091308592,-0.086191259765625,2.8802245971679685,-7.687022900763359,9.725190839694656,0.4580152671755725
8.700350522994995,9.4618849609375,0.29448680419921874,2.4301146850585935,-7.679389312977099,2.6106870229007635,0.22900763358778625
8.800353765487671,8.70771143798828,-0.5363011718749999,3.6727053466796873,-5.702290076335878,4.480916030534351,1.3587786259541985
8.900357007980347,9.832986218261718,-1.1085153686523437,3.124433166503906,-5.175572519083969,0.24427480916030533,-0.7022900763358778
9.000360250473022,10.022128149414062,-0.0143652099609375,2.8993782104492185,-6.259541984732825,3.6793893129770994,0.9770992366412213
9.100365400314331,9.397241516113281,-0.411802685546875,3.0166940917968748,-5.297709923664122,9.16030534351145,1.9465648854961832
9.200369119644165,9.414000927734374,-0.13407529296874998,3.2704794677734372,-4.961832061068702,3.0076335877862594,0.549618320610687
9.300374269485474,9.07163009033203,-0.8810662109374999,4.189852905273438,-4.908396946564886,-1.015267175572519,0.12213740458015267
9.400379180908203,10.206481677246094,-0.08140285644531249,3.0693665283203124,-5.396946564885496,9.259541984732824,-2.0
9.500383853912354,9.981426721191406,0.0526724365234375,3.3638533325195312,-6.66412213740458,0.4961832061068702,1.2900763358778626
9.600387573242188,9.995791931152343,0.20829554443359374,2.7174188842773437,-8.725190839694656,0.2900763358778626,3.5572519083969465
9.700392723083496,10.160991845703125,0.03591302490234375,2.980781066894531,-7.748091603053435,2.4885496183206106,0.19083969465648856
9.800395965576172,10.235212097167969,0.5315127685546874,4.836287353515624,-6.709923664122138,-3.763358778625954,-0.7709923664122137
9.900399923324585,9.481038574218749,-0.47884033203125,3.699041564941406,-4.183206106870229,-6.709923664122138,-0.5038167938931297
10.000405550003052,9.562441430664062,-0.296881005859375,3.1316157714843746,-6.267175572519084,-12.145038167938932,-1.5419847328244274
10.10041069984436,9.849745629882811,-0.4429273071289062,2.6767174560546874,-9.465648854961833,-4.099236641221374,11.381679389312977
10.200414657592773,9.8449572265625,-0.2825157958984375,0.9528922607421875,-4.801526717557252,5.847328244274809,1.015267175572519
10.30041766166687,10.151415039062499,-0.928950244140625,3.1364041748046874,-7.122137404580153,1.916030534351145,1.8549618320610688
10.400420665740967,9.95987890625,0.5770026000976562,2.1787235107421874,-7.687022900763359,4.885496183206107,0.25190839694656486
10.50042462348938,9.753977563476562,-0.2442085693359375,0.1580173095703125,-6.656488549618321,7.801526717557252,0.5954198473282443
10.600428819656372,9.720458740234374,-0.17238251953125,3.404554760742187,-5.786259541984733,4.625954198473282,0.4580152671755725
10.70043158531189,9.543287817382812,-0.7158662963867187,2.4971523315429685,-4.694656488549619,4.6183206106870225,-3.3435114503816794
10.800434827804565,10.386046801757812,-0.13168109130859373,2.7365724975585937,-3.931297709923664,6.977099236641221,0.37404580152671757
10.900439739227295,10.704475622558594,-0.7685387329101562,2.2768857788085937,-6.8396946564885495,16.984732824427482,-3.1908396946564888
11.000444889068604,9.74200655517578,-0.47884033203125,1.8100164550781248,-5.908396946564886,6.106870229007634,0.2366412213740458
11.1004478931427,9.8449572265625,-0.22266075439453123,2.300827795410156,-5.152671755725191,6.038167938931298,0.5725190839694656
11.200451135635376,9.773131176757811,-0.430956298828125,2.4253262817382812,-5.519083969465649,4.9465648854961835,-1.8549618320610688
11.300455570220947,9.710881933593749,-0.21787235107421873,2.166752502441406,-5.67175572519084,5.419847328244275,0.5038167938931297
11.400458574295044,9.816226806640625,-0.3447650390625,2.308010400390625,-4.984732824427481,5.297709923664122,-0.030534351145038167
11.50046157836914,9.83777462158203,-0.3902548706054687,2.583343591308594,-5.068702290076335,4.9541984732824424,0.11450381679389313
11.600464820861816,9.730035546875,-0.3064578125,2.4660277099609376,-5.770992366412214,4.221374045801527,0.32061068702290074
11.700467824935913,9.7683427734375,-0.27293898925781246,2.3535002319335936,-5.595419847328245,4.458015267175573,0.3969465648854962
11.8004732131958,9.804255798339844,-0.28490999755859375,2.403778466796875,-5.412213740458015,4.603053435114504,0.32061068702290074
11.900477170944214,9.758765966796874,-0.27293898925781246,2.4875755249023435,-5.129770992366412,4.114503816793893,0.5648854961832062
12.000480890274048,9.773131176757811,-0.2920926025390625,2.4301146850585935,-5.633587786259542,4.465648854961832,0.5419847328244275
12.100483894348145,9.737218151855469,-0.33518823242187495,2.4947581298828125,-5.450381679389313,4.534351145038168,0.4198473282442748
12.200488090515137,9.763554370117188,-0.28730419921875,2.5426421630859375,-5.473282442748092,4.351145038167939,0.35877862595419846
12.30049204826355,9.789890588378906,-0.28969840087890625,2.3415292236328122,-5.358778625954199,4.3816793893129775,0.2900763358778626
12.400496482849121,9.76116016845703,-0.24899697265624998,2.4516625,-5.541984732824427,4.480916030534351,0.4122137404580153
12.500499725341797,9.76116016845703,-0.296881005859375,2.346317626953125,-5.374045801526718,4.412213740458015,0.3053435114503817
12.60050344467163,9.727641345214844,-0.2537853759765625,2.4684219116210935,-5.641221374045801,4.236641221374046,0.48091603053435117
12.700506687164307,9.746794958496093,-0.16759411621093748,2.4013842651367185,-5.549618320610687,4.770992366412214,0.3282442748091603
12.800511598587036,9.753977563476562,-0.2705447875976562,2.521094348144531,-5.717557251908397,4.458015267175573,0.3893129770992366
12.90051555633545,9.789890588378906,-0.296881005859375,2.3391350219726563,-5.419847328244275,4.67175572519084,0.2366412213740458
13.000518798828125,9.746794958496093,-0.2537853759765625,2.499546533203125,-5.473282442748092,4.282442748091603,0.42748091603053434
13.100524425506592,9.792284790039062,-0.3016694091796875,2.3678654418945313,-5.343511450381679,4.488549618320611,0.2900763358778626
13.2005295753479,9.720458740234374,-0.29448680419921874,2.530671154785156,-5.717557251908397,4.541984732824427,0.5343511450381679
13.300534963607788,9.789890588378906,-0.28012159423828126,2.3439234252929686,-5.541984732824427,4.488549618320611,0.3511450381679389
13.40053939819336,9.72285294189453,-0.2442085693359375,2.4851813232421875,-5.641221374045801,4.465648854961832,0.33587786259541985
13.50054383277893,9.78031378173828,-0.28012159423828126,2.3415292236328122,-5.702290076335878,4.511450381679389,0.48854961832061067
13.600548505783081,9.749189160156249,-0.26815058593749996,2.461239306640625,-5.770992366412214,4.480916030534351,0.5572519083969466
13.700552701950073,9.782707983398437,-0.296881005859375,2.461239306640625,-5.648854961832061,4.786259541984733,0.29770992366412213
13.800557613372803,9.777919580078125,-0.29448680419921874,2.4253262817382812,-5.603053435114504,4.33587786259542,0.2595419847328244
13.900562524795532,9.78031378173828,-0.15562310791015624,2.370259643554687,-3.9618320610687023,4.480916030534351,0.25190839694656486
14.00056767463684,9.753977563476562,-0.24660277099609373,2.4516625,-5.450381679389313,4.66412213740458,0.366412213740458
14.100571632385254,9.773131176757811,-0.2561795776367187,2.3726538452148436,-5.603053435114504,4.6106870229007635,0.2748091603053435
14.200575351715088,9.746794958496093,-0.2657563842773437,2.43250888671875,-5.473282442748092,4.679389312977099,0.33587786259541985
14.300578832626343,9.797073193359374,-0.28969840087890625,2.3535002319335936,-5.694656488549619,4.442748091603053,0.19083969465648856
14.40058183670044,9.797073193359374,-0.2442085693359375,2.5067291381835934,-5.450381679389313,4.732824427480916,0.35877862595419846
14.500586032867432,9.777919580078125,-0.2705447875976562,2.360682836914062,-5.916030534351145,4.480916030534351,0.11450381679389313
14.600589752197266,9.801861596679688,-0.28490999755859375,2.4301146850585935,-5.770992366412214,4.465648854961832,0.32061068702290074
14.700592517852783,9.775525378417969,-0.2609679809570312,2.3535002319335936,-5.6106870229007635,4.435114503816794,0.21374045801526717
14.800596237182617,9.809044201660155,-0.2442085693359375,2.4564509033203126,-5.450381679389313,4.679389312977099,0.35877862595419846
14.900599718093872,9.7683427734375,-0.33039982910156246,2.4109610717773435,-5.717557251908397,4.709923664122138,0.44274809160305345
15.00060224533081,9.78031378173828,-0.3232172241210937,2.4301146850585935,-5.442748091603053,4.809160305343512,0.31297709923664124
15.100624322891235,9.76116016845703,-0.28730419921875,2.4157494750976563,-5.580152671755725,4.4961832061068705,0.21374045801526717
15.200628519058228,9.758765966796874,-0.2059013427734375,2.5163059448242184,-5.702290076335878,4.679389312977099,0.4198473282442748
15.300631999969482,9.730035546875,-0.32561142578124996,2.540247961425781,-5.4961832061068705,4.351145038167939,0.4580152671755725
15.400636196136475,9.777919580078125,-0.296881005859375,2.473210314941406,-5.358778625954199,4.396946564885496,0.45038167938931295
15.500640392303467,9.734823950195311,-0.3184288208007812,2.3295582153320313,-5.656488549618321,4.66412213740458,0.29770992366412213
15.600645780563354,9.765948571777344,-0.258573779296875,2.473210314941406,-5.641221374045801,4.824427480916031,0.6335877862595419
15.700649738311768,9.770736975097655,-0.2753331909179687,2.3343466186523436,-5.534351145038168,4.442748091603053,0.11450381679389313
15.800653219223022,9.813832604980469,-0.30885201416015623,2.4899697265625,-5.534351145038168,4.709923664122138,0.31297709923664124
15.900657176971436,9.76116016845703,-0.3327940307617187,2.35589443359375,-5.519083969465649,4.3816793893129775,0.4122137404580153
16.00066113471985,9.777919580078125,-0.2705447875976562,2.597708801269531,-5.450381679389313,4.755725190839694,0.4732824427480916
16.10066509246826,9.713276135253906,-0.28969840087890625,2.4013842651367185,-5.519083969465649,4.4961832061068705,0.29770992366412213
16.200669050216675,9.76116016845703,-0.3327940307617187,2.5043349365234375,-5.473282442748092,4.893129770992366,0.21374045801526717
16.300674438476562,9.777919580078125,-0.3758896606445312,2.3678654418945313,-5.519083969465649,4.396946564885496,0.37404580152671757
16.40067958831787,9.655815295410155,-0.24660277099609373,2.5139117431640625,-5.412213740458015,4.312977099236641,0.44274809160305345
16.500682592391968,9.789890588378906,-0.30885201416015623,2.3630770385742186,-5.519083969465649,4.5038167938931295,0.2824427480916031
16.600685596466064,9.947907897949218,-0.2705447875976562,2.3870190551757813,-5.572519083969466,4.480916030534351,0.32061068702290074
16.70068860054016,9.938331091308592,-0.45489831542968745,2.3678654418945313,-5.770992366412214,4.648854961832061,0.15267175572519084
16.800691843032837,9.777919580078125,-0.316034619140625,2.3678654418945313,-5.625954198473282,4.526717557251908,0.5419847328244275
